Date,Open,High,Low,Close,Adj Close,Volume
1995-12-19,18.0625,18.25,18.03125,18.25,14.958386421203613,1202000
1995-12-20,18.28125,18.34375,18.03125,18.0625,14.804701805114746,1501200
1995-12-21,18.0625,18.15625,17.125,17.28125,14.164366722106934,2700400
1995-12-22,17.9375,18.15625,17.53125,17.5625,14.394886016845703,1902000
1995-12-26,17.53125,17.6875,17.375,17.53125,14.369270324707031,924800
1995-12-27,17.5625,17.71875,17.4375,17.46875,14.318048477172852,1044800
1995-12-28,17.5625,17.5625,17.28125,17.375,14.241203308105469,2001200
1995-12-29,17.46875,18.46875,17.46875,18.46875,15.137681007385254,800800
1996-01-02,18.34375,18.4375,18.15625,18.375,15.060844421386719,648400
1996-01-03,18.4375,18.875,18.4375,18.53125,15.1889066696167,760800
1996-01-04,18.96875,19.09375,18.75,18.9375,15.52188777923584,840400
1996-01-05,18.875,18.875,18.625,18.71875,15.3425931930542,590400
1996-01-08,18.75,18.90625,18.75,18.90625,15.496277809143066,229600
1996-01-09,18.9375,18.9375,18.375,18.59375,15.240139961242676,692800
1996-01-10,18.65625,18.71875,18.1875,18.1875,14.907160758972168,548000
1996-01-11,18.21875,18.28125,17.9375,18.28125,14.98400592803955,879200
1996-01-12,18.21875,18.25,17.96875,18.25,14.958386421203613,1020000
1996-01-15,17.90625,18.03125,17.40625,17.4375,14.29242992401123,1092800
1996-01-16,17.5625,17.5625,16.71875,17.375,14.241203308105469,1652800
1996-01-17,17.40625,17.5,17.25,17.34375,14.215591430664062,543200
1996-01-18,17.40625,17.4375,17.28125,17.40625,14.266820907592773,419200
1996-01-19,17.375,17.6875,17.375,17.53125,14.369270324707031,1039200
1996-01-22,17.5625,17.6875,17.4375,17.65625,14.471715927124023,648800
1996-01-23,17.71875,18.09375,17.59375,17.8125,14.599796295166016,605600
1996-01-24,17.875,17.96875,17.6875,17.9375,14.702249526977539,378800
1996-01-25,17.875,18.09375,17.84375,17.84375,14.625406265258789,593600
1996-01-26,17.90625,17.96875,17.75,17.78125,14.57418155670166,690400
1996-01-29,17.78125,17.875,17.5625,17.59375,14.420496940612793,253200
1996-01-30,17.6875,17.75,17.375,17.625,14.446117401123047,598800
1996-01-31,17.75,19.0625,17.75,19.03125,15.598727226257324,1274000
1996-02-01,18.96875,19.09375,18.78125,18.875,15.470666885375977,822000
1996-02-02,18.8125,19.125,18.78125,18.875,15.470666885375977,520000
1996-02-05,18.875,18.875,18.4375,18.46875,15.137681007385254,627600
1996-02-06,18.46875,18.875,18.4375,18.75,15.368206024169922,1035600
1996-02-07,18.84375,18.9375,18.78125,18.8125,15.419437408447266,312400
1996-02-08,18.8125,19.59375,18.8125,19.375,15.880486488342285,702800
1996-02-09,19.375,19.375,19.03125,19.09375,15.649954795837402,1196000
1996-02-12,18.90625,19.03125,18.75,19.0,15.573121070861816,776000
1996-02-13,18.9375,19.09375,18.875,18.9375,15.52188777923584,1360000
1996-02-14,19.0,19.15625,18.9375,18.9375,15.52188777923584,956800
1996-02-15,19.0,19.09375,18.4375,18.46875,15.137681007385254,466400
1996-02-16,18.46875,18.46875,18.25,18.25,14.958386421203613,677200
1996-02-20,18.25,18.5,17.96875,18.40625,15.086465835571289,427600
1996-02-21,18.40625,18.96875,18.40625,18.890625,15.483467102050781,589600
1996-02-22,18.96875,19.4375,18.96875,19.40625,15.906102180480957,829600
1996-02-23,19.375,19.5,18.90625,19.03125,15.598727226257324,558800
1996-02-26,18.96875,18.96875,18.6875,18.71875,15.3425931930542,1626000
1996-02-27,18.65625,18.84375,18.625,18.6875,15.316978454589844,459600
1996-02-28,18.71875,19.0,18.4375,18.4375,15.112071990966797,479200
1996-02-29,18.4375,18.8125,18.4375,18.5,15.163301467895508,714000
1996-03-01,18.59375,18.59375,18.21875,18.53125,15.1889066696167,996000
1996-03-04,18.59375,19.0625,18.59375,18.6875,15.316978454589844,557200
1996-03-05,18.65625,18.875,18.59375,18.84375,15.445052146911621,966000
1996-03-06,18.90625,18.96875,18.5,18.5625,15.214530944824219,317200
1996-03-07,18.5625,18.5625,18.0625,18.1875,14.907160758972168,1415600
1996-03-08,18.125,18.15625,17.53125,17.625,14.446117401123047,1316000
1996-03-11,17.625,18.46875,17.53125,18.15625,14.881546974182129,513600
1996-03-12,18.09375,18.3125,17.9375,18.21875,14.932771682739258,549200
1996-03-13,18.21875,18.40625,18.15625,18.34375,15.035224914550781,314800
1996-03-14,18.34375,18.4375,17.875,18.0,14.75347900390625,824400
1996-03-15,17.625,18.0625,17.21875,17.5,14.343659400939941,3078000
1996-03-18,17.53125,17.84375,17.53125,17.6875,14.49734115600586,898800
1996-03-19,17.9375,18.125,17.78125,17.84375,14.625406265258789,823200
1996-03-20,17.875,17.875,17.65625,17.78125,14.57418155670166,450800
1996-03-21,17.9375,17.9375,17.59375,17.6875,14.49734115600586,594400
1996-03-22,17.71875,17.875,17.65625,17.875,14.651025772094727,741200
1996-03-25,17.90625,17.90625,17.5625,17.625,14.446117401123047,933600
1996-03-26,17.59375,17.71875,17.59375,17.65625,14.471715927124023,915200
1996-03-27,17.65625,17.65625,17.40625,17.40625,14.266820907592773,705200
1996-03-28,17.4375,17.875,17.4375,17.84375,14.625406265258789,797600
1996-03-29,18.03125,18.125,17.46875,17.46875,14.318048477172852,1248400
1996-04-01,17.5625,17.96875,17.5625,17.96875,14.727865219116211,716400
1996-04-02,17.96875,18.125,17.84375,18.0625,14.804701805114746,1027600
1996-04-03,18.03125,18.3125,17.96875,18.21875,14.932771682739258,689200
1996-04-04,18.28125,18.84375,18.25,18.5625,15.214530944824219,592400
1996-04-08,18.3125,18.3125,17.9375,17.96875,14.727865219116211,651200
1996-04-09,17.96875,18.34375,17.9375,18.21875,14.932771682739258,431600
1996-04-10,18.21875,18.375,18.09375,18.125,14.855929374694824,418000
1996-04-11,18.09375,18.1875,17.875,17.90625,14.676637649536133,610000
1996-04-12,17.90625,18.15625,17.90625,17.9375,14.702249526977539,234000
1996-04-15,18.0,18.84375,18.0,18.75,15.368206024169922,1063200
1996-04-16,18.8125,19.0625,18.65625,18.78125,15.393819808959961,587200
1996-04-17,18.71875,18.78125,18.65625,18.71875,15.3425931930542,248800
1996-04-18,18.78125,19.1875,18.78125,19.0,15.573121070861816,513600
1996-04-19,19.03125,19.0625,18.8125,19.0,15.573121070861816,456800
1996-04-22,19.0,19.3125,18.875,19.0625,15.62433910369873,470000
1996-04-23,19.0625,19.09375,18.65625,18.90625,15.496277809143066,368000
1996-04-24,19.3125,19.875,19.3125,19.78125,16.21346092224121,1215200
1996-04-25,19.84375,20.375,19.84375,20.375,16.700115203857422,982800
1996-04-26,20.5,20.625,20.15625,20.40625,16.72573471069336,1102800
1996-04-29,20.34375,20.34375,20.125,20.25,16.597660064697266,950800
1996-04-30,20.1875,20.21875,19.90625,20.1875,16.54644203186035,720800
1996-05-01,20.125,20.125,19.90625,20.0,16.392751693725586,308800
1996-05-02,19.875,19.875,19.53125,19.78125,16.21346092224121,476000
1996-05-03,19.71875,19.78125,19.25,19.46875,15.957322120666504,495600
1996-05-06,19.4375,19.4375,19.28125,19.4375,15.931700706481934,389200
1996-05-07,19.4375,19.53125,19.3125,19.3125,15.829251289367676,378000
1996-05-08,19.34375,19.34375,19.1875,19.34375,15.854867935180664,379600
1996-05-09,19.34375,19.65625,19.34375,19.5,15.982933044433594,543200
1996-05-10,19.5625,19.65625,19.5,19.65625,16.111011505126953,482400
1996-05-13,19.65625,19.75,19.65625,19.75,16.187841415405273,510000
1996-05-14,19.8125,19.8125,19.375,19.59375,16.05978012084961,455200
1996-05-15,19.71875,20.15625,19.6875,20.09375,16.46959114074707,941200
1996-05-16,20.0,20.15625,19.90625,20.03125,16.41836929321289,364000
1996-05-17,20.125,20.1875,20.09375,20.09375,16.46959114074707,465600
1996-05-20,20.125,20.34375,20.0,20.21875,16.572053909301758,313600
1996-05-21,20.28125,20.40625,20.21875,20.3125,16.648893356323242,238800
1996-05-22,20.3125,20.4375,20.28125,20.3125,16.648893356323242,432400
1996-05-23,20.375,20.375,19.8125,19.96875,16.367141723632812,640400
1996-05-24,20.03125,20.1875,20.03125,20.0625,16.44397735595703,266800
1996-05-28,20.0,20.03125,19.25,19.28125,15.803643226623535,587200
1996-05-29,19.46875,19.65625,19.28125,19.3125,15.829251289367676,427200
1996-05-30,19.34375,19.46875,19.25,19.34375,15.854867935180664,306000
1996-05-31,19.3125,19.34375,19.0,19.15625,15.701179504394531,195600
1996-06-03,19.15625,19.34375,19.03125,19.21875,15.75240707397461,182400
1996-06-04,19.34375,19.34375,19.1875,19.21875,15.75240707397461,488000
1996-06-05,19.28125,19.40625,19.15625,19.40625,15.906102180480957,328000
1996-06-06,19.46875,19.6875,19.4375,19.4375,15.931700706481934,429200
1996-06-07,19.125,19.21875,18.84375,19.15625,15.701179504394531,647600
1996-06-10,19.21875,19.5,19.125,19.15625,15.701179504394531,338400
1996-06-11,19.15625,19.46875,19.15625,19.34375,15.854867935180664,648000
1996-06-12,19.3125,19.9375,19.3125,19.71875,16.1622314453125,694400
1996-06-13,19.71875,19.8125,19.71875,19.75,16.187841415405273,407600
1996-06-14,19.75,19.84375,19.75,19.78125,16.21346092224121,399600
1996-06-17,19.75,19.8125,19.65625,19.71875,16.1622314453125,436400
1996-06-18,19.6875,20.125,19.65625,19.78125,16.21346092224121,750800
1996-06-19,19.71875,19.84375,19.5625,19.78125,16.21346092224121,461600
1996-06-20,19.78125,20.1875,19.75,20.1875,16.54644203186035,636400
1996-06-21,20.1875,20.4375,20.125,20.375,16.700115203857422,971600
1996-06-24,20.375,20.46875,20.3125,20.375,16.700115203857422,516400
1996-06-25,20.375,20.40625,20.28125,20.375,16.700115203857422,1626000
1996-06-26,20.3125,20.4375,20.15625,20.1875,16.54644203186035,539200
1996-06-27,20.09375,20.34375,20.0625,20.3125,16.648893356323242,439200
1996-06-28,20.34375,20.53125,20.28125,20.5,16.80257797241211,894800
1996-07-01,20.4375,20.9375,20.40625,20.75,17.007476806640625,832000
1996-07-02,20.6875,20.78125,20.46875,20.625,16.905031204223633,1355600
1996-07-03,20.6875,20.84375,20.6875,20.78125,17.033096313476562,801200
1996-07-05,20.71875,20.71875,20.28125,20.28125,16.623275756835938,157200
1996-07-08,20.1875,20.28125,20.0625,20.09375,16.46959114074707,688400
1996-07-09,20.125,20.1875,19.875,19.96875,16.367141723632812,728800
1996-07-10,19.9375,20.0,19.65625,19.8125,16.239072799682617,1049600
1996-07-11,19.75,19.78125,19.125,19.3125,15.829251289367676,1435600
1996-07-12,19.34375,19.46875,19.21875,19.21875,15.75240707397461,932000
1996-07-15,19.25,19.375,19.0625,19.09375,15.649954795837402,1040800
1996-07-16,18.90625,18.9375,18.40625,18.6875,15.316978454589844,1090800
1996-07-17,18.75,19.03125,18.6875,18.875,15.470666885375977,983200
1996-07-18,18.9375,19.96875,18.8125,19.9375,16.34153175354004,1053600
1996-07-19,19.6875,19.6875,19.28125,19.46875,15.957322120666504,703200
1996-07-22,19.40625,19.40625,19.03125,19.25,15.77802848815918,442000
1996-07-23,19.25,19.5,19.1875,19.28125,15.803643226623535,818800
1996-07-24,19.125,19.21875,19.125,19.21875,15.75240707397461,983600
1996-07-25,19.21875,19.4375,19.03125,19.28125,15.803643226623535,725600
1996-07-26,19.28125,19.3125,19.1875,19.21875,15.75240707397461,305600
1996-07-29,19.21875,19.21875,19.125,19.15625,15.701179504394531,421600
1996-07-30,19.15625,19.21875,19.0625,19.21875,15.75240707397461,684800
1996-07-31,19.1875,19.4375,19.1875,19.4375,15.931700706481934,417200
1996-08-01,19.5,19.71875,19.4375,19.59375,16.05978012084961,466000
1996-08-02,19.65625,19.8125,19.65625,19.65625,16.111011505126953,954000
1996-08-05,19.5625,19.5625,19.46875,19.5,15.982933044433594,1463600
1996-08-06,19.5,19.5,19.25,19.25,15.77802848815918,776000
1996-08-07,19.3125,19.3125,19.0,19.15625,15.701179504394531,1185600
1996-08-08,19.09375,19.125,18.875,19.0,15.573121070861816,2392400
1996-08-09,19.0625,19.09375,18.90625,18.96875,15.547496795654297,278000
1996-08-12,19.0,19.0,18.75,18.875,15.470666885375977,775600
1996-08-13,18.875,18.90625,18.78125,18.8125,15.419437408447266,774400
1996-08-14,18.71875,18.8125,18.6875,18.8125,15.419437408447266,612000
1996-08-15,18.8125,18.875,18.75,18.78125,15.393819808959961,510800
1996-08-16,18.8125,18.8125,18.6875,18.6875,15.316978454589844,449200
1996-08-19,18.6875,18.6875,18.46875,18.53125,15.1889066696167,1035600
1996-08-20,18.5625,18.65625,18.4375,18.59375,15.240139961242676,796800
1996-08-21,18.375,18.71875,18.25,18.625,15.265755653381348,1133200
1996-08-22,18.65625,18.71875,18.5,18.5625,15.214530944824219,578400
1996-08-23,18.625,18.84375,18.4375,18.75,15.368206024169922,820000
1996-08-26,18.6875,18.78125,18.59375,18.65625,15.291365623474121,440400
1996-08-27,18.65625,18.84375,18.625,18.84375,15.445052146911621,619600
1996-08-28,18.84375,19.03125,18.8125,18.96875,15.547496795654297,556800
1996-08-29,18.96875,18.96875,18.78125,18.84375,15.445052146911621,526800
1996-08-30,18.8125,18.8125,18.6875,18.71875,15.3425931930542,258400
1996-09-03,18.53125,18.625,18.40625,18.53125,15.1889066696167,905200
1996-09-04,18.5625,18.59375,18.28125,18.375,15.060844421386719,1670000
1996-09-05,18.34375,18.34375,18.125,18.125,14.855929374694824,742000
1996-09-06,18.15625,18.75,18.15625,18.59375,15.240139961242676,658800
1996-09-09,18.65625,18.8125,18.625,18.75,15.368206024169922,350400
1996-09-10,18.75,19.0,18.75,18.8125,15.419437408447266,551600
1996-09-11,18.78125,18.78125,18.5,18.75,15.368206024169922,744400
1996-09-12,18.71875,18.78125,18.625,18.625,15.265755653381348,1036400
1996-09-13,18.75,18.8125,18.65625,18.75,15.368206024169922,442800
1996-09-16,18.78125,18.9375,18.5625,18.65625,15.291365623474121,881200
1996-09-17,18.625,18.90625,18.21875,18.75,15.368206024169922,2359200
1996-09-18,18.75,18.78125,18.625,18.71875,15.3425931930542,592000
1996-09-19,18.6875,18.75,18.625,18.71875,15.3425931930542,530000
1996-09-20,18.875,19.5,18.84375,19.375,15.880486488342285,1576800
1996-09-23,19.1875,19.21875,18.90625,19.1875,15.726799964904785,989600
1996-09-24,19.1875,19.25,19.09375,19.21875,15.75240707397461,1016400
1996-09-25,19.21875,19.46875,19.1875,19.40625,15.906102180480957,521200
1996-09-26,19.34375,19.40625,19.3125,19.34375,15.854867935180664,702800
1996-09-27,19.34375,19.71875,19.3125,19.59375,16.05978012084961,389600
1996-09-30,19.5625,19.84375,19.5625,19.8125,16.239072799682617,688000
1996-10-01,19.8125,20.375,19.6875,20.34375,16.674501419067383,1242400
1996-10-02,20.53125,20.5625,20.375,20.4375,16.7513370513916,1324000
1996-10-03,20.46875,20.71875,20.46875,20.65625,16.930639266967773,1008400
1996-10-04,20.71875,21.09375,20.65625,21.0,17.2123966217041,1557600
1996-10-07,21.03125,21.0625,20.84375,20.84375,17.08432388305664,686400
1996-10-08,20.78125,20.78125,20.625,20.625,16.905031204223633,587600
1996-10-09,20.65625,20.65625,20.3125,20.5,16.80257797241211,1006000
1996-10-10,20.4375,20.625,20.28125,20.28125,16.623275756835938,792800
1996-10-11,20.3125,20.53125,20.3125,20.40625,16.72573471069336,793600
1996-10-14,20.40625,20.4375,20.3125,20.34375,16.674501419067383,469200
1996-10-15,20.375,20.46875,20.28125,20.46875,16.77696418762207,1023200
1996-10-16,20.53125,20.53125,20.09375,20.15625,16.52083396911621,1512400
1996-10-17,20.3125,20.34375,19.9375,20.03125,16.41836929321289,802400
1996-10-18,20.15625,20.15625,20.0,20.0,16.392751693725586,784800
1996-10-21,20.0,20.25,20.0,20.0,16.392751693725586,720400
1996-10-22,20.0,20.0,19.84375,20.0,16.392751693725586,303200
1996-10-23,19.90625,20.0,19.8125,19.90625,16.31591796875,554800
1996-10-24,19.96875,20.125,19.875,19.9375,16.34153175354004,630000
1996-10-25,19.90625,19.90625,19.78125,19.8125,16.239072799682617,160000
1996-10-28,19.875,20.0625,19.6875,19.6875,16.136613845825195,754000
1996-10-29,19.6875,19.6875,19.40625,19.53125,16.0085506439209,652000
1996-10-30,19.4375,19.5625,19.40625,19.46875,15.957322120666504,878000
1996-10-31,19.46875,20.125,19.4375,20.125,16.495208740234375,755600
1996-11-01,20.125,20.1875,19.75,20.03125,16.41836929321289,514800
1996-11-04,20.09375,20.84375,20.09375,20.75,17.007476806640625,1116000
1996-11-05,20.875,21.375,20.6875,20.75,17.007476806640625,661200
1996-11-06,20.625,20.6875,20.25,20.4375,16.7513370513916,364800
1996-11-07,20.25,21.1875,20.25,21.1875,17.36607551574707,439800
1996-11-08,21.1875,21.375,21.0625,21.375,17.519750595092773,566800
1996-11-11,21.375,21.375,21.0,21.0625,17.26361656188965,735400
1996-11-12,21.125,21.5,21.0,21.375,17.519750595092773,1443000
1996-11-13,21.375,21.375,21.0,21.0,17.2123966217041,513800
1996-11-14,21.0625,21.3125,21.0625,21.125,17.314851760864258,303400
1996-11-15,21.1875,21.1875,20.875,20.9375,17.16116714477539,716800
1996-11-18,21.0625,21.25,20.9375,21.0,17.2123966217041,438400
1996-11-19,21.0,21.0625,20.875,21.0,17.2123966217041,368000
1996-11-20,21.0,21.1875,20.875,21.0625,17.26361656188965,746800
1996-11-21,21.1875,21.6875,21.125,21.125,17.314851760864258,546800
1996-11-22,21.1875,21.3125,21.125,21.1875,17.36607551574707,615000
1996-11-25,21.3125,22.25,21.3125,22.125,18.134483337402344,1050200
1996-11-26,22.1875,22.5,22.0625,22.4375,18.390615463256836,896800
1996-11-27,22.5,22.5,21.875,21.875,17.929574966430664,275200
1996-11-29,21.75,22.125,21.75,22.125,18.134483337402344,168000
1996-12-02,21.9375,22.375,21.6875,22.0625,18.083255767822266,506000
1996-12-03,22.0,22.1875,21.75,21.75,17.827117919921875,242600
1996-12-04,21.8125,21.8125,21.3125,21.5625,17.673433303833008,495200
1996-12-05,21.5625,21.625,21.3125,21.4375,17.57097625732422,383200
1996-12-06,21.0625,21.4375,20.6875,21.1875,17.36607551574707,517400
1996-12-09,21.25,21.4375,21.0,21.3125,17.468530654907227,374000
1996-12-10,21.25,21.875,21.1875,21.625,17.724672317504883,1101200
1996-12-11,21.375,21.4375,21.0625,21.3125,17.468530654907227,373000
1996-12-12,21.375,21.375,20.0625,20.0625,16.44397735595703,620600
1996-12-13,20.5,21.25,20.5,20.8125,17.058698654174805,1317200
1996-12-16,20.9375,21.4375,20.6875,20.6875,16.956256866455078,583800
1996-12-17,20.5,21.0625,20.5,20.9375,17.16116714477539,483200
1996-12-18,20.875,21.0625,20.1875,20.5,16.80257797241211,725000
1996-12-19,20.625,21.4375,20.5625,21.3125,17.468530654907227,381800
1996-12-20,21.875,21.875,21.4375,21.5625,17.673433303833008,1163400
1996-12-23,21.3125,21.5,21.125,21.3125,17.468530654907227,270400
1996-12-24,21.4375,21.5625,21.3125,21.3125,17.468530654907227,303600
1996-12-26,21.4375,22.0,21.4375,21.875,17.929574966430664,506200
1996-12-27,22.0,22.0,21.875,21.9375,17.980804443359375,199800
1996-12-30,22.0,22.4375,22.0,22.3125,18.288156509399414,559000
1996-12-31,22.25,22.4375,22.25,22.25,18.236936569213867,792000
1997-01-02,22.1875,22.25,21.6875,21.8125,17.878355026245117,801600
1997-01-03,21.9375,22.25,21.8125,22.25,18.236936569213867,521800
1997-01-06,22.25,22.375,21.8125,21.8125,17.878355026245117,670800
1997-01-07,21.6875,22.1875,21.625,21.75,17.827117919921875,368400
1997-01-08,21.625,21.8125,21.0,21.3125,17.468530654907227,1151200
1997-01-09,21.375,22.0,21.375,21.9375,17.980804443359375,349400
1997-01-10,21.9375,22.0,21.5,21.875,17.929574966430664,374600
1997-01-13,21.625,22.0,21.625,21.875,17.929574966430664,487400
1997-01-14,22.0,22.4375,21.9375,22.25,18.236936569213867,1713000
1997-01-15,22.125,22.9375,21.9375,22.6875,18.595523834228516,1186400
1997-01-16,22.9375,23.25,22.5625,23.1875,19.00535011291504,1363200
1997-01-17,23.25,23.5625,23.1875,23.5625,19.312711715698242,1296000
1997-01-20,23.625,23.9375,23.5,23.75,19.466394424438477,676800
1997-01-21,23.6875,24.25,23.3125,24.0625,19.7225284576416,688800
1997-01-22,23.875,24.3125,23.375,24.3125,19.927444458007812,920600
1997-01-23,24.375,24.8125,24.0625,24.25,19.8762149810791,1208200
1997-01-24,24.1875,24.25,24.0,24.125,19.77375602722168,504800
1997-01-27,24.125,24.125,23.375,23.375,19.15903091430664,517000
1997-01-28,23.4375,23.8125,23.25,23.5,19.261476516723633,734000
